ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
15,2020-06-17T11:15:06.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:14:56.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.49017,-73.944289,40.807277
13,2020-06-17T11:15:07.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.22366,-73.987219,40.761934
14,2020-06-17T11:15:14.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:15:06.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:15:27.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.49017,-73.944794,40.807487
13,2020-06-17T11:15:37.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.16635,-73.987374,40.762
14,2020-06-17T11:15:14.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:15:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:15:27.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.49017,-73.944794,40.807487
13,2020-06-17T11:15:37.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.16635,-73.987374,40.762
14,2020-06-17T11:15:44.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:15:37.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:15:58.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.83365,-73.945238,40.807668
13,2020-06-17T11:16:07.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.22504,-73.98864,40.762533
14,2020-06-17T11:15:44.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:16:07.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:15:58.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.83365,-73.945238,40.807668
13,2020-06-17T11:16:07.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.22504,-73.98864,40.762533
14,2020-06-17T11:16:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:16:07.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:15:58.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.83365,-73.945238,40.807668
13,2020-06-17T11:16:38.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989544,40.762914
14,2020-06-17T11:16:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:16:38.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:16:28.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.83365,-73.945238,40.807668
13,2020-06-17T11:16:38.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989544,40.762914
14,2020-06-17T11:16:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:16:38.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:16:28.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.83365,-73.945238,40.807668
13,2020-06-17T11:16:38.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989544,40.762914
14,2020-06-17T11:16:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:16:38.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:16:59.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.946251,40.808084
13,2020-06-17T11:17:08.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989518,40.762903
14,2020-06-17T11:17:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:17:09.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:16:59.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.946251,40.808084
13,2020-06-17T11:17:08.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.83257,-73.989518,40.762903
14,2020-06-17T11:17:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
15,2020-06-17T11:17:09.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:17:29.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.946502,40.808192
15,2020-06-17T11:17:39.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:17:29.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.946502,40.808192
13,2020-06-17T11:17:38.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.85864,-73.990162,40.763178
15,2020-06-17T11:17:39.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:18:00.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.08044,-73.948074,40.808858
13,2020-06-17T11:18:09.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.71645,-73.99186,40.763904
15,2020-06-17T11:18:10.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:18:00.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.08044,-73.948074,40.808858
13,2020-06-17T11:18:09.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.71645,-73.99186,40.763904
15,2020-06-17T11:18:10.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:18:31.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.08044,-73.948011,40.808831
13,2020-06-17T11:18:39.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992379,40.764123
15,2020-06-17T11:18:42.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:18:31.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.08044,-73.948011,40.808831
13,2020-06-17T11:18:39.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992379,40.764123
15,2020-06-17T11:18:42.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:19:01.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.94905,40.80927
13,2020-06-17T11:19:10.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992379,40.764123
15,2020-06-17T11:19:13.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:19:01.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.94905,40.80927
13,2020-06-17T11:19:10.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992379,40.764123
14,2020-06-17T11:19:18.000-04:00,M50,12 AV/W 46 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,36.485367,-73.999794,40.762913
15,2020-06-17T11:19:13.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:19:01.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.94905,40.80927
13,2020-06-17T11:19:41.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992671,40.764236
14,2020-06-17T11:19:18.000-04:00,M50,12 AV/W 46 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,36.485367,-73.999794,40.762913
15,2020-06-17T11:19:13.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:19:32.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.9745,-73.950026,40.80968
13,2020-06-17T11:19:41.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992671,40.764236
14,2020-06-17T11:19:49.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.15814,-73.99734,40.765847
15,2020-06-17T11:19:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:19:32.000-04:00,M60-SBS,W 125 ST/FRED DOUGLASS BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.9745,-73.950026,40.80968
13,2020-06-17T11:19:41.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.79077,-73.992671,40.764236
14,2020-06-17T11:19:49.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.15814,-73.99734,40.765847
15,2020-06-17T11:19:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:20:03.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,157.36739,-73.951693,40.810385
13,2020-06-17T11:20:12.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.04591,-73.995176,40.765279
14,2020-06-17T11:20:19.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.995675,40.766309
4950,2020-06-17T11:20:03.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,157.36739,-73.951693,40.810385
13,2020-06-17T11:20:43.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.02484,-73.996004,40.76563
14,2020-06-17T11:20:19.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.995675,40.766309
15,2020-06-17T11:20:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:20:33.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.952289,40.810638
13,2020-06-17T11:20:43.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.02484,-73.996004,40.76563
14,2020-06-17T11:20:49.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994827,40.765955
15,2020-06-17T11:20:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:21:04.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8982,-73.953509,40.811159
13,2020-06-17T11:21:13.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997272,40.766161
14,2020-06-17T11:21:20.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
15,2020-06-17T11:21:15.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:21:04.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8982,-73.953509,40.811159
13,2020-06-17T11:21:13.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997272,40.766161
14,2020-06-17T11:21:20.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
15,2020-06-17T11:21:15.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:21:34.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8982,-73.953979,40.811359
13,2020-06-17T11:21:44.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:21:20.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994865,40.765971
15,2020-06-17T11:21:46.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:21:34.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8982,-73.953979,40.811359
13,2020-06-17T11:21:44.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:21:51.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.23737,-73.993139,40.765247
15,2020-06-17T11:21:46.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:21:34.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8982,-73.953979,40.811359
13,2020-06-17T11:21:44.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:21:51.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.23737,-73.993139,40.765247
15,2020-06-17T11:21:46.000-04:00,M42,12 AV/42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000987,40.762563
4950,2020-06-17T11:22:04.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,130.26656,-73.956009,40.813059
13,2020-06-17T11:22:15.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:22:22.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.991973,40.764759
15,2020-06-17T11:22:16.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:22:04.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,130.26656,-73.956009,40.813059
13,2020-06-17T11:22:15.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:22:22.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.991973,40.764759
15,2020-06-17T11:22:16.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:22:35.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,130.26656,-73.956203,40.813288
13,2020-06-17T11:22:45.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:22:52.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.99139,40.764513
15,2020-06-17T11:22:47.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:22:35.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,130.26656,-73.956203,40.813288
13,2020-06-17T11:22:45.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,158.0456,-73.997246,40.76615
14,2020-06-17T11:22:52.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.99139,40.764513
15,2020-06-17T11:22:47.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:23:06.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,231.95296,-73.956425,40.813117
13,2020-06-17T11:23:16.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,235.37584,-73.997587,40.765878
14,2020-06-17T11:23:23.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.99139,40.764513
15,2020-06-17T11:23:18.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:23:06.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,231.95296,-73.956425,40.813117
13,2020-06-17T11:23:16.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,235.37584,-73.997587,40.765878
14,2020-06-17T11:23:23.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.99139,40.764513
15,2020-06-17T11:23:49.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:23:38.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,231.95296,-73.956462,40.81307
13,2020-06-17T11:23:47.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,234.58295,-73.998066,40.765204
14,2020-06-17T11:23:54.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.989174,40.763577
15,2020-06-17T11:23:49.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,203.1986,-74.000871,40.76264
4950,2020-06-17T11:23:38.000-04:00,M60-SBS,AMSTERDAM AV/W 125 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,231.95296,-73.956462,40.81307
13,2020-06-17T11:26:18.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:25:56.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.98965,-73.985688,40.762106
15,2020-06-17T11:26:22.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.25888,-74.000928,40.761908
4950,2020-06-17T11:26:11.000-04:00,M60-SBS,BROADWAY/WEST 120 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,157.09422,-73.95979,40.809573
13,2020-06-17T11:26:18.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:26:26.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.98965,-73.984437,40.761575
15,2020-06-17T11:26:22.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.25888,-74.000928,40.761908
4950,2020-06-17T11:26:11.000-04:00,M60-SBS,BROADWAY/WEST 120 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,157.09422,-73.95979,40.809573
13,2020-06-17T11:26:49.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:26:26.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.98965,-73.984437,40.761575
15,2020-06-17T11:26:22.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,337.25888,-74.000928,40.761908
4950,2020-06-17T11:26:41.000-04:00,M60-SBS,BROADWAY/WEST 120 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,158.1986,-73.962147,40.810557
13,2020-06-17T11:26:49.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:26:57.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.98358,40.761225
15,2020-06-17T11:26:53.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,338.6821,-74.000141,40.761585
4950,2020-06-17T11:26:41.000-04:00,M60-SBS,BROADWAY/WEST 120 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,158.1986,-73.962147,40.810557
13,2020-06-17T11:27:20.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:26:57.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.98358,40.761225
15,2020-06-17T11:26:53.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,338.6821,-74.000141,40.761585
4950,2020-06-17T11:27:12.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,233.91972,-73.962482,40.810119
13,2020-06-17T11:27:20.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:27:28.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.11935,-73.982509,40.760769
15,2020-06-17T11:27:24.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.17575,-73.998819,40.761031
4950,2020-06-17T11:27:12.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,233.91972,-73.962482,40.810119
13,2020-06-17T11:27:20.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:27:28.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.11935,-73.982509,40.760769
15,2020-06-17T11:27:24.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.17575,-73.998819,40.761031
4950,2020-06-17T11:27:42.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,233.91972,-73.963747,40.808382
13,2020-06-17T11:27:50.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:27:58.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.98047,40.759917
15,2020-06-17T11:27:58.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.17575,-73.998807,40.761025
4950,2020-06-17T11:27:42.000-04:00,M60-SBS,BROADWAY/W 116 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,233.91972,-73.963747,40.808382
13,2020-06-17T11:27:50.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:27:58.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.98047,40.759917
15,2020-06-17T11:27:58.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.17575,-73.998807,40.761025
4950,2020-06-17T11:28:12.000-04:00,M60-SBS,W 106 ST/BROADWAY,SELECT BUS WEST SIDE BROADWAY-106 ST,233.56914,-73.964304,40.80762
13,2020-06-17T11:28:20.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.000965,40.762578
14,2020-06-17T11:28:28.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.47943,-73.978528,40.759056
